x,y
44.669952392578125,nan
44.97537612915039,82.05
44.47239303588867,83.0
45.97846221923828,83.2
44.65341567993164,83.25
45.48579025268555,83.65
45.27643966674805,83.65
44.7249870300293,83.75
45.12038040161133,83.60000000000001
45.917972564697266,83.65
47.71483612060547,83.50000000000001
46.72324752807617,83.85000000000001
47.94533920288086,83.55
46.061763763427734,83.85000000000001
46.89466094970703,83.35000000000001
49.16022872924805,83.7
48.29478454589844,83.55
48.2339973449707,83.45
49.57966232299805,83.25
48.63044738769531,83.55
48.52210998535156,83.65
49.419403076171875,83.35000000000001
48.53765869140625,83.60000000000001
49.11214065551758,83.65
47.858394622802734,83.55
