x,y
96.8875732421875,0
97.26608276367188,1
97.28181457519531,2
96.8781967163086,3
96.69393157958984,4
97.1878890991211,5
96.83897399902344,6
96.70956420898438,7
97.24163055419922,8
96.63211059570312,9
97.08094787597656,10
96.38836669921875,11
96.49091339111328,12
95.96493530273438,13
96.28353881835938,14
96.96578216552734,15
96.36009216308594,16
96.56343078613281,17
97.2850570678711,18
96.42855072021484,19
96.30352783203125,20
96.57176971435547,21
96.6373519897461,22
96.75177001953125,23
96.79559326171875,24
