x,y
"tensor(0.0475, device='cuda:0')",63.33944320678711
"tensor(0.0498, device='cuda:0')",63.72333908081055
"tensor(0.0479, device='cuda:0')",63.62164306640625
"tensor(0.0493, device='cuda:0')",63.44569396972656
"tensor(0.0491, device='cuda:0')",62.23188018798828
"tensor(0.0500, device='cuda:0')",63.00244903564453
"tensor(0.0511, device='cuda:0')",62.721317291259766
"tensor(0.0513, device='cuda:0')",62.302696228027344
"tensor(0.0501, device='cuda:0')",63.921783447265625
"tensor(0.0515, device='cuda:0')",62.347049713134766
"tensor(0.0505, device='cuda:0')",62.48255157470703
"tensor(0.0513, device='cuda:0')",62.60884094238281
"tensor(0.0527, device='cuda:0')",62.85464859008789
"tensor(0.0508, device='cuda:0')",62.228187561035156
"tensor(0.0514, device='cuda:0')",63.672054290771484
"tensor(0.0528, device='cuda:0')",62.749229431152344
"tensor(0.0519, device='cuda:0')",63.94017791748047
"tensor(0.0524, device='cuda:0')",61.562034606933594
"tensor(0.0540, device='cuda:0')",61.57462692260742
"tensor(0.0521, device='cuda:0')",63.066925048828125
"tensor(0.0537, device='cuda:0')",62.34004592895508
"tensor(0.0538, device='cuda:0')",61.88414001464844
"tensor(0.0531, device='cuda:0')",64.33316040039062
"tensor(0.0545, device='cuda:0')",62.26070785522461
"tensor(0.0518, device='cuda:0')",64.70587921142578
