x,y
22.617412567138672,nan
22.617277145385742,82.15
22.617219924926758,83.55
22.61719512939453,83.6
22.617176055908203,83.65
22.61715316772461,84.05
22.617143630981445,84.00000000000001
22.617137908935547,83.95
22.61712074279785,83.95
22.61711311340332,83.95
22.617101669311523,83.95
22.617095947265625,83.9
22.61708641052246,83.9
22.61707305908203,83.85000000000001
22.6170654296875,83.85000000000001
22.617048263549805,83.75
22.617040634155273,83.85000000000001
22.617021560668945,83.7
22.617002487182617,83.7
22.616987228393555,83.75
22.616968154907227,83.7
22.616954803466797,83.7
22.61693572998047,83.75
22.616928100585938,83.55
22.61690330505371,83.75
