x,y
"tensor(0.0652, device='cuda:0')",0.5499999999999999
"tensor(0.0683, device='cuda:0')",0.25
"tensor(0.0658, device='cuda:0')",0.15
"tensor(0.0674, device='cuda:0')",0.1
"tensor(0.0669, device='cuda:0')",0.05
"tensor(0.0680, device='cuda:0')",0.1
"tensor(0.0689, device='cuda:0')",0.15
"tensor(0.0693, device='cuda:0')",0.2
"tensor(0.0681, device='cuda:0')",0.2
"tensor(0.0693, device='cuda:0')",0.2
"tensor(0.0684, device='cuda:0')",0.2
"tensor(0.0692, device='cuda:0')",0.25
"tensor(0.0707, device='cuda:0')",0.25
"tensor(0.0686, device='cuda:0')",0.3
"tensor(0.0691, device='cuda:0')",0.3
"tensor(0.0705, device='cuda:0')",0.4
"tensor(0.0696, device='cuda:0')",0.3
"tensor(0.0699, device='cuda:0')",0.44999999999999996
"tensor(0.0713, device='cuda:0')",0.44999999999999996
"tensor(0.0696, device='cuda:0')",0.4
"tensor(0.0710, device='cuda:0')",0.44999999999999996
"tensor(0.0711, device='cuda:0')",0.44999999999999996
"tensor(0.0706, device='cuda:0')",0.4
"tensor(0.0718, device='cuda:0')",0.6
"tensor(0.0693, device='cuda:0')",0.4
