x,y
"tensor(0.0475, device='cuda:0')",30.82227325439453
"tensor(0.0498, device='cuda:0')",29.55031967163086
"tensor(0.0479, device='cuda:0')",30.750041961669922
"tensor(0.0493, device='cuda:0')",30.764514923095703
"tensor(0.0491, device='cuda:0')",31.521575927734375
"tensor(0.0500, device='cuda:0')",33.17348861694336
"tensor(0.0511, device='cuda:0')",31.104429244995117
"tensor(0.0513, device='cuda:0')",30.903518676757812
"tensor(0.0501, device='cuda:0')",32.207027435302734
"tensor(0.0515, device='cuda:0')",31.975255966186523
"tensor(0.0505, device='cuda:0')",31.519868850708008
"tensor(0.0513, device='cuda:0')",32.120845794677734
"tensor(0.0527, device='cuda:0')",31.025272369384766
"tensor(0.0508, device='cuda:0')",32.326133728027344
"tensor(0.0514, device='cuda:0')",30.448383331298828
"tensor(0.0528, device='cuda:0')",31.627971649169922
"tensor(0.0519, device='cuda:0')",32.98442840576172
"tensor(0.0524, device='cuda:0')",32.16402816772461
"tensor(0.0540, device='cuda:0')",31.657752990722656
"tensor(0.0521, device='cuda:0')",32.071754455566406
"tensor(0.0537, device='cuda:0')",31.175518035888672
"tensor(0.0538, device='cuda:0')",30.55207633972168
"tensor(0.0531, device='cuda:0')",30.971864700317383
"tensor(0.0545, device='cuda:0')",31.75116539001465
"tensor(0.0518, device='cuda:0')",31.784984588623047
