x,y
"tensor(0.0177, device='cuda:0')",0.5499999999999999
"tensor(0.0186, device='cuda:0')",0.25
"tensor(0.0179, device='cuda:0')",0.15
"tensor(0.0180, device='cuda:0')",0.1
"tensor(0.0178, device='cuda:0')",0.05
"tensor(0.0180, device='cuda:0')",0.1
"tensor(0.0179, device='cuda:0')",0.15
"tensor(0.0180, device='cuda:0')",0.2
"tensor(0.0180, device='cuda:0')",0.2
"tensor(0.0178, device='cuda:0')",0.2
"tensor(0.0179, device='cuda:0')",0.2
"tensor(0.0179, device='cuda:0')",0.25
"tensor(0.0180, device='cuda:0')",0.25
"tensor(0.0178, device='cuda:0')",0.3
"tensor(0.0177, device='cuda:0')",0.3
"tensor(0.0177, device='cuda:0')",0.4
"tensor(0.0177, device='cuda:0')",0.3
"tensor(0.0175, device='cuda:0')",0.44999999999999996
"tensor(0.0173, device='cuda:0')",0.44999999999999996
"tensor(0.0175, device='cuda:0')",0.4
"tensor(0.0173, device='cuda:0')",0.44999999999999996
"tensor(0.0174, device='cuda:0')",0.44999999999999996
"tensor(0.0175, device='cuda:0')",0.4
"tensor(0.0173, device='cuda:0')",0.6
"tensor(0.0174, device='cuda:0')",0.4
