x,y
0,30.82227325439453
1,29.55031967163086
2,30.750041961669922
3,30.764514923095703
4,31.521575927734375
5,33.17348861694336
6,31.104429244995117
7,30.903518676757812
8,32.207027435302734
9,31.975255966186523
10,31.519868850708008
11,32.120845794677734
12,31.025272369384766
13,32.326133728027344
14,30.448383331298828
15,31.627971649169922
16,32.98442840576172
17,32.16402816772461
18,31.657752990722656
19,32.071754455566406
20,31.175518035888672
21,30.55207633972168
22,30.971864700317383
23,31.75116539001465
24,31.784984588623047
