x,y
63.33944320678711,nan
63.72333908081055,82.15
63.62164306640625,83.55
63.44569396972656,83.6
62.23188018798828,83.65
63.00244903564453,84.05
62.721317291259766,84.00000000000001
62.302696228027344,83.95
63.921783447265625,83.95
62.347049713134766,83.95
62.48255157470703,83.95
62.60884094238281,83.9
62.85464859008789,83.9
62.228187561035156,83.85000000000001
63.672054290771484,83.85000000000001
62.749229431152344,83.75
63.94017791748047,83.85000000000001
61.562034606933594,83.7
61.57462692260742,83.7
63.066925048828125,83.75
62.34004592895508,83.7
61.88414001464844,83.7
64.33316040039062,83.75
62.26070785522461,83.55
64.70587921142578,83.75
