x,y
22.61845588684082,nan
22.618316650390625,82.05
22.618200302124023,83.0
22.618078231811523,83.2
22.617963790893555,83.25
22.61790657043457,83.65
22.617822647094727,83.65
22.617774963378906,83.75
22.61774444580078,83.60000000000001
22.617713928222656,83.65
22.617677688598633,83.50000000000001
22.61764907836914,83.85000000000001
22.61762237548828,83.55
22.617595672607422,83.85000000000001
22.61756706237793,83.35000000000001
22.61753273010254,83.7
22.617515563964844,83.55
22.617481231689453,83.45
22.617456436157227,83.25
22.617433547973633,83.55
22.61740493774414,83.65
22.617382049560547,83.35000000000001
22.617355346679688,83.60000000000001
22.617332458496094,83.65
22.617305755615234,83.55
