x,y
"tensor(0.1184, device='cuda:0')",0.4
"tensor(0.1283, device='cuda:0')",0.35000000000000003
"tensor(0.1258, device='cuda:0')",0.7000000000000001
"tensor(0.1262, device='cuda:0')",0.5
"tensor(0.1253, device='cuda:0')",0.44999999999999996
"tensor(0.1314, device='cuda:0')",0.5
"tensor(0.1292, device='cuda:0')",0.5
"tensor(0.1321, device='cuda:0')",0.4
"tensor(0.1311, device='cuda:0')",0.5499999999999999
"tensor(0.1324, device='cuda:0')",0.5
"tensor(0.1335, device='cuda:0')",0.65
"tensor(0.1318, device='cuda:0')",0.3
"tensor(0.1345, device='cuda:0')",0.6
"tensor(0.1322, device='cuda:0')",0.3
"tensor(0.1363, device='cuda:0')",0.8
"tensor(0.1370, device='cuda:0')",0.44999999999999996
"tensor(0.1364, device='cuda:0')",0.6
"tensor(0.1387, device='cuda:0')",0.7000000000000001
"tensor(0.1363, device='cuda:0')",0.8999999999999999
"tensor(0.1383, device='cuda:0')",0.6
"tensor(0.1411, device='cuda:0')",0.5
"tensor(0.1416, device='cuda:0')",0.8
"tensor(0.1416, device='cuda:0')",0.5499999999999999
"tensor(0.1415, device='cuda:0')",0.5
"tensor(0.1431, device='cuda:0')",0.6
