x,y
22.616992950439453,nan
22.616886138916016,82.05
22.616825103759766,83.0
22.616769790649414,83.2
22.61672592163086,83.25
22.61669158935547,83.65
22.61665153503418,83.65
22.616621017456055,83.75
22.616592407226562,83.60000000000001
22.616567611694336,83.65
22.61653709411621,83.50000000000001
22.616512298583984,83.85000000000001
22.616485595703125,83.55
22.6164608001709,83.85000000000001
22.616432189941406,83.35000000000001
22.616405487060547,83.7
22.616376876831055,83.55
22.616348266601562,83.45
22.616313934326172,83.25
22.616287231445312,83.55
22.616260528564453,83.65
22.61623191833496,83.35000000000001
22.61620330810547,83.60000000000001
22.616180419921875,83.65
22.616146087646484,83.55
