x,y
0,29.308168411254883
1,31.60407257080078
2,30.85966682434082
3,29.876869201660156
4,30.392669677734375
5,29.73025131225586
6,29.72710609436035
7,29.210224151611328
8,29.43378448486328
9,31.697006225585938
10,29.576496124267578
11,31.3609619140625
12,28.527061462402344
13,30.964550018310547
14,29.84262466430664
15,31.24628448486328
16,30.16282844543457
17,30.924697875976562
18,30.30234146118164
19,30.272390365600586
20,29.754911422729492
21,30.595794677734375
22,31.704404830932617
23,30.945262908935547
24,30.488401412963867
