x,y
40.644412994384766,nan
36.78634262084961,88.0
35.299468994140625,89.55000000000001
31.533443450927734,90.2
33.71073913574219,89.95
37.01093673706055,90.2
33.21718215942383,90.35000000000001
30.78631019592285,90.35
35.78472900390625,90.8
33.09429931640625,90.2
34.84341812133789,90.64999999999999
35.375831604003906,90.95
33.87053680419922,89.95
32.008460998535156,90.25
31.068010330200195,90.14999999999999
32.737552642822266,89.9
33.946537017822266,90.10000000000001
33.17730712890625,89.45
38.57762145996094,90.05
31.69611167907715,89.2
34.30821228027344,89.3
33.09346008300781,88.85
33.22907257080078,88.94999999999999
35.15715789794922,88.44999999999999
34.144832611083984,88.2
