x,y
0.16029183566570282,0.1
0.19941231608390808,0.2
0.20865437388420105,0.44999999999999996
0.22579319775104523,0.4
0.22510883212089539,0.65
0.228570356965065,0.7000000000000001
0.22829526662826538,0.5499999999999999
0.23667563498020172,0.8
0.23120011389255524,0.5499999999999999
0.24141129851341248,1.15
0.24249069392681122,1.2
0.23940832912921906,0.8999999999999999
0.24295960366725922,1.9
0.2389087826013565,1.6
0.24118365347385406,1.7000000000000002
0.2504478991031647,1.95
0.24775460362434387,1.7500000000000002
0.2516874670982361,2.4
0.25150248408317566,1.7999999999999998
0.2530372440814972,2.65
0.2549819350242615,2.55
0.2581537067890167,3.0
0.25514307618141174,2.9000000000000004
0.2623870372772217,3.4000000000000004
0.26154661178588867,3.65
