x,y
0.16029183566570282,0
0.19941231608390808,1
0.20865437388420105,2
0.22579319775104523,3
0.22510883212089539,4
0.228570356965065,5
0.22829526662826538,6
0.23667563498020172,7
0.23120011389255524,8
0.24141129851341248,9
0.24249069392681122,10
0.23940832912921906,11
0.24295960366725922,12
0.2389087826013565,13
0.24118365347385406,14
0.2504478991031647,15
0.24775460362434387,16
0.2516874670982361,17
0.25150248408317566,18
0.2530372440814972,19
0.2549819350242615,20
0.2581537067890167,21
0.25514307618141174,22
0.2623870372772217,23
0.26154661178588867,24
