x,y
40.644412994384766,0
36.78634262084961,1
35.299468994140625,2
31.533443450927734,3
33.71073913574219,4
37.01093673706055,5
33.21718215942383,6
30.78631019592285,7
35.78472900390625,8
33.09429931640625,9
34.84341812133789,10
35.375831604003906,11
33.87053680419922,12
32.008460998535156,13
31.068010330200195,14
32.737552642822266,15
33.946537017822266,16
33.17730712890625,17
38.57762145996094,18
31.69611167907715,19
34.30821228027344,20
33.09346008300781,21
33.22907257080078,22
35.15715789794922,23
34.144832611083984,24
