x,y
83.03406524658203,0
78.1452407836914,1
67.49568939208984,2
70.29251098632812,3
64.2635726928711,4
69.85173034667969,5
62.27202224731445,6
59.24845886230469,7
65.0722885131836,8
61.31063461303711,9
60.775177001953125,10
61.34358596801758,11
62.450050354003906,12
60.85299301147461,13
59.27308654785156,14
58.238277435302734,15
60.07627868652344,16
58.78548049926758,17
61.03647232055664,18
58.8404426574707,19
60.245601654052734,20
60.21107864379883,21
61.08810043334961,22
59.7751579284668,23
59.63325881958008,24
