x,y
3.009844895400837,0.0
2.652100440081838,0.0
2.3395703331293336,0.0
2.4029395384221583,0.0
2.193409294227987,0.1
2.4122125620069403,0.1
2.083914162246988,0.25
2.067001961315668,0.5499999999999999
2.1674074157834657,0.35000000000000003
2.234251762405624,0.6
2.1368596990983493,0.7000000000000001
2.1708525772303786,0.8500000000000001
2.2187320533174546,1.15
2.1582360892691668,1.3
2.103610462869895,1.6
2.104132577695106,2.25
2.1788556316167536,1.7999999999999998
2.117569438489988,2.45
2.1555188950807853,2.7
2.130847454205961,3.15
2.2329439357438945,3.6999999999999997
2.1300882060787423,3.65
2.1595243228977044,4.15
2.1699089745629023,3.85
2.156277029737309,4.15
