x,y
42.604530334472656,nan
40.96366500854492,88.2
36.75174331665039,90.0
35.31709671020508,90.60000000000001
35.635520935058594,90.5
36.926063537597656,90.8
32.995582580566406,90.65
30.8989315032959,90.60000000000001
35.64570236206055,91.0
32.15829086303711,90.75
33.092063903808594,91.14999999999999
33.54985809326172,91.0
33.42182922363281,90.7
33.45096206665039,90.55
34.3655891418457,90.25
31.86621856689453,89.60000000000001
32.89583206176758,90.05
33.97322082519531,89.4
32.523658752441406,89.14999999999999
30.79248046875,88.7
34.04781723022461,88.14999999999999
33.006561279296875,88.2
32.595726013183594,87.7
32.34598159790039,88.0
32.198909759521484,87.7
