x,y
0,42.604530334472656
1,40.96366500854492
2,36.75174331665039
3,35.31709671020508
4,35.635520935058594
5,36.926063537597656
6,32.995582580566406
7,30.8989315032959
8,35.64570236206055
9,32.15829086303711
10,33.092063903808594
11,33.54985809326172
12,33.42182922363281
13,33.45096206665039
14,34.3655891418457
15,31.86621856689453
16,32.89583206176758
17,33.97322082519531
18,32.523658752441406
19,30.79248046875
20,34.04781723022461
21,33.006561279296875
22,32.595726013183594
23,32.34598159790039
24,32.198909759521484
