x,y
22.61845588684082,nan
22.618316650390625,88.2
22.618200302124023,90.0
22.618078231811523,90.60000000000001
22.617963790893555,90.5
22.61790657043457,90.8
22.617822647094727,90.65
22.617774963378906,90.60000000000001
22.61774444580078,91.0
22.617713928222656,90.75
22.617677688598633,91.14999999999999
22.61764907836914,91.0
22.61762237548828,90.7
22.617595672607422,90.55
22.61756706237793,90.25
22.61753273010254,89.60000000000001
22.617515563964844,90.05
22.617481231689453,89.4
22.617456436157227,89.14999999999999
22.617433547973633,88.7
22.61740493774414,88.14999999999999
22.617382049560547,88.2
22.617355346679688,87.7
22.617332458496094,88.0
22.617305755615234,87.7
