x,y
82.20938110351562,nan
83.44422912597656,82.05
83.48480987548828,83.0
82.1690444946289,83.2
82.08474731445312,83.25
83.40982818603516,83.65
82.46696472167969,83.65
81.9517822265625,83.75
82.43589782714844,83.60000000000001
82.6551513671875,83.65
82.39022827148438,83.50000000000001
81.69893646240234,83.85000000000001
81.51751708984375,83.55
82.8814926147461,83.85000000000001
81.98409271240234,83.35000000000001
81.39239501953125,83.7
80.93128967285156,83.55
82.47952270507812,83.45
81.2509536743164,83.25
82.2497787475586,83.55
81.78894805908203,83.65
82.4974365234375,83.35000000000001
82.37593078613281,83.60000000000001
81.75453186035156,83.65
81.68030548095703,83.55
