x,y
-0.04144012928009033,nan
-0.05376939848065376,82.05
-0.0543087013065815,83.0
-0.05814751982688904,83.2
-0.04846357926726341,83.25
-0.03453776240348816,83.65
-0.026379039511084557,83.65
-0.037691522389650345,83.75
-0.017274929210543633,83.60000000000001
-0.015173801220953465,83.65
-0.014945480972528458,83.50000000000001
-0.01855411008000374,83.85000000000001
-0.012423284351825714,83.55
-0.005666747223585844,83.85000000000001
0.0012971489923074841,83.35000000000001
8.444285049336031e-05,83.7
0.011750975623726845,83.55
0.022605622187256813,83.45
0.02246128022670746,83.25
0.01844516023993492,83.55
0.02295442670583725,83.65
0.029764961451292038,83.35000000000001
0.026638420298695564,83.60000000000001
0.03210145980119705,83.65
0.03815828636288643,83.55
