x,y
"tensor(0.0589, device='cuda:0')",82.20938110351562
"tensor(0.0616, device='cuda:0')",83.44422912597656
"tensor(0.0596, device='cuda:0')",83.48480987548828
"tensor(0.0603, device='cuda:0')",82.1690444946289
"tensor(0.0608, device='cuda:0')",82.08474731445312
"tensor(0.0611, device='cuda:0')",83.40982818603516
"tensor(0.0601, device='cuda:0')",82.46696472167969
"tensor(0.0609, device='cuda:0')",81.9517822265625
"tensor(0.0608, device='cuda:0')",82.43589782714844
"tensor(0.0619, device='cuda:0')",82.6551513671875
"tensor(0.0612, device='cuda:0')",82.39022827148438
"tensor(0.0611, device='cuda:0')",81.69893646240234
"tensor(0.0623, device='cuda:0')",81.51751708984375
"tensor(0.0609, device='cuda:0')",82.8814926147461
"tensor(0.0621, device='cuda:0')",81.98409271240234
"tensor(0.0623, device='cuda:0')",81.39239501953125
"tensor(0.0627, device='cuda:0')",80.93128967285156
"tensor(0.0633, device='cuda:0')",82.47952270507812
"tensor(0.0621, device='cuda:0')",81.2509536743164
"tensor(0.0629, device='cuda:0')",82.2497787475586
"tensor(0.0633, device='cuda:0')",81.78894805908203
"tensor(0.0637, device='cuda:0')",82.4974365234375
"tensor(0.0632, device='cuda:0')",82.37593078613281
"tensor(0.0627, device='cuda:0')",81.75453186035156
"tensor(0.0633, device='cuda:0')",81.68030548095703
