x,y
0.02406047284603119,0.0
0.028125500306487083,0.0
0.03131008520722389,0.0
0.030403951182961464,0.0
0.03026563674211502,0.1
0.030933426693081856,0.1
0.031173566356301308,0.25
0.03228288143873215,0.5499999999999999
0.030931981280446053,0.35000000000000003
0.03171854093670845,0.6
0.031215697526931763,0.7000000000000001
0.03111383691430092,0.8500000000000001
0.031143315136432648,1.15
0.030325673520565033,1.3
0.030932869762182236,1.6
0.03190574049949646,2.25
0.031226135790348053,1.7999999999999998
0.031532157212495804,2.45
0.031328294426202774,2.7
0.031249599531292915,3.15
0.031236786395311356,3.6999999999999997
0.031877290457487106,3.65
0.031426817178726196,4.15
0.03138106316328049,3.85
0.031275536864995956,4.15
