x,y
0.08959776908159256,0
0.07885221391916275,1
0.06608577817678452,2
0.08803645521402359,3
0.07436876744031906,4
0.07933075726032257,5
0.07777388393878937,6
0.0685574933886528,7
0.08832842856645584,8
0.07145338505506516,9
0.07502831518650055,10
0.07067017257213593,11
0.06872227042913437,12
0.08799463510513306,13
0.06926152110099792,14
0.08818239718675613,15
0.07602398842573166,16
0.06480167806148529,17
0.0714295282959938,18
0.06344398111104965,19
0.07517161965370178,20
0.07616643607616425,21
0.07553739845752716,22
0.07952965795993805,23
0.061517056077718735,24
