x,y
0.02406047284603119,0.013775000348687172
0.028125500306487083,0.013200001791119576
0.03131008520722389,0.013150000013411045
0.030403951182961464,0.013174999505281448
0.03026563674211502,0.013350000604987144
0.030933426693081856,0.013299999758601189
0.031173566356301308,0.013200001791119576
0.03228288143873215,0.01327500119805336
0.030931981280446053,0.013275000266730785
0.03171854093670845,0.013175000436604023
0.031215697526931763,0.013350000604987144
0.03111383691430092,0.013350000604987144
0.031143315136432648,0.013700001873075962
0.030325673520565033,0.013325000181794167
0.030932869762182236,0.013600001111626625
0.03190574049949646,0.013375001028180122
0.031226135790348053,0.013300000689923763
0.031532157212495804,0.013625000603497028
0.031328294426202774,0.013575001619756222
0.031249599531292915,0.0134000014513731
0.031236786395311356,0.013300000689923763
0.031877290457487106,0.013525000773370266
0.031426817178726196,0.013750000856816769
0.03138106316328049,0.013775001280009747
0.031275536864995956,0.013500000350177288
