x,y
45.28851318359375,0
47.72653579711914,1
45.79957580566406,2
45.32601547241211,3
46.72679901123047,4
45.46458435058594,5
46.3439826965332,6
46.15081024169922,7
46.59718322753906,8
45.876121520996094,9
45.885498046875,10
46.36599349975586,11
47.06557846069336,12
47.872093200683594,13
47.130977630615234,14
46.94105911254883,15
48.17517852783203,16
47.28836441040039,17
47.56340789794922,18
47.93836975097656,19
47.10631561279297,20
47.57927322387695,21
47.69993209838867,22
47.921241760253906,23
48.25286865234375,24
