x,y
0.209761381149292,0
0.22620481252670288,1
0.2236991971731186,2
0.22641561925411224,3
0.22947505116462708,4
0.23581625521183014,5
0.2322273701429367,6
0.2389783263206482,7
0.23800398409366608,8
0.24089466035366058,9
0.23805096745491028,10
0.23870055377483368,11
0.246525838971138,12
0.2399200052022934,13
0.24703170359134674,14
0.24506118893623352,15
0.24467167258262634,16
0.2513468265533447,17
0.2521355152130127,18
0.25073906779289246,19
0.25178536772727966,20
0.2533160448074341,21
0.2538571059703827,22
0.25477561354637146,23
0.2585065960884094,24
