x,y
0.209761381149292,45.28851318359375
0.22620481252670288,47.72653579711914
0.2236991971731186,45.79957580566406
0.22641561925411224,45.32601547241211
0.22947505116462708,46.72679901123047
0.23581625521183014,45.46458435058594
0.2322273701429367,46.3439826965332
0.2389783263206482,46.15081024169922
0.23800398409366608,46.59718322753906
0.24089466035366058,45.876121520996094
0.23805096745491028,45.885498046875
0.23870055377483368,46.36599349975586
0.246525838971138,47.06557846069336
0.2399200052022934,47.872093200683594
0.24703170359134674,47.130977630615234
0.24506118893623352,46.94105911254883
0.24467167258262634,48.17517852783203
0.2513468265533447,47.28836441040039
0.2521355152130127,47.56340789794922
0.25073906779289246,47.93836975097656
0.25178536772727966,47.10631561279297
0.2533160448074341,47.57927322387695
0.2538571059703827,47.69993209838867
0.25477561354637146,47.921241760253906
0.2585065960884094,48.25286865234375
