x,y
0,0.10198666900396347
1,0.10342667251825333
2,0.10392667353153229
3,0.1045033410191536
4,0.10362999886274338
5,0.10462000966072083
6,0.1039433404803276
7,0.10469000786542892
8,0.10507334023714066
9,0.10524334013462067
10,0.10427667945623398
11,0.10470666736364365
12,0.1056833416223526
13,0.10426666587591171
14,0.10575667023658752
15,0.10567334294319153
16,0.1058233380317688
17,0.10556334257125854
18,0.10586334019899368
19,0.1050800085067749
20,0.10631667077541351
21,0.10599000751972198
22,0.10579000413417816
23,0.10603667050600052
24,0.1070733368396759
