x,y
31.971933364868164,nan
31.97183609008789,80.39999999999999
31.971752166748047,82.55
31.9716796875,82.69999999999999
31.971603393554688,82.69999999999999
31.971532821655273,83.0
31.971458435058594,83.2
31.971389770507812,83.0
31.9713191986084,82.7
31.971250534057617,83.2
31.971181869506836,83.0
31.97111701965332,82.80000000000001
31.97104835510254,82.7
31.970983505249023,82.80000000000001
31.97092056274414,83.10000000000001
31.970857620239258,82.9
31.970794677734375,82.45
31.970731735229492,82.85
31.970670700073242,82.80000000000001
31.970613479614258,81.45
31.970556259155273,82.85
31.970497131347656,82.5
31.970441818237305,82.55
31.970388412475586,82.4
31.970335006713867,82.7
