x,y
0,nan
1,80.39999999999999
2,82.55
3,82.69999999999999
4,82.69999999999999
5,83.0
6,83.2
7,83.0
8,82.7
9,83.2
10,83.0
11,82.80000000000001
12,82.7
13,82.80000000000001
14,83.10000000000001
15,82.9
16,82.45
17,82.85
18,82.80000000000001
19,81.45
20,82.85
21,82.5
22,82.55
23,82.4
24,82.7
