x,y
31.978673934936523,nan
31.978525161743164,80.39999999999999
31.978389739990234,82.55
31.97825813293457,82.69999999999999
31.97812843322754,82.69999999999999
31.978010177612305,83.0
31.97789192199707,83.2
31.977785110473633,83.0
31.977680206298828,82.7
31.97757911682129,83.2
31.977481842041016,83.0
31.977386474609375,82.80000000000001
31.977296829223633,82.7
31.977205276489258,82.80000000000001
31.97711753845215,83.10000000000001
31.97702980041504,82.9
31.976947784423828,82.45
31.976865768432617,82.85
31.97678565979004,82.80000000000001
31.976709365844727,81.45
31.976633071899414,82.85
31.9765567779541,82.5
31.976484298706055,82.55
31.976411819458008,82.4
31.976343154907227,82.7
