x,y
1.7869643515625042,1.15
1.8164587544065804,2.0
1.7918635732454808,1.15
1.7307875767745853,1.0
1.8199457786058426,1.0
1.7708715954316074,1.15
1.771923957914725,0.95
1.7555071502638735,1.15
1.847121431952032,1.4500000000000002
1.7603738848275174,0.95
1.7911506191114317,1.15
1.7942769951225312,1.35
1.818433485991346,1.4500000000000002
1.8178908896581882,1.35
1.797692832160119,1.05
1.8309590458726117,1.25
1.8351639169670109,1.7000000000000002
1.8894777063719226,1.3
1.8803275600442004,1.35
1.855350848076784,2.7
1.8671514804749865,1.3
1.8740861829716036,1.6500000000000001
1.8507419394365288,1.6
1.837780888445915,1.7500000000000002
1.8553848491470823,1.4500000000000002
