x,y
0.06815500557422638,1.15
0.0694350004196167,2.0
0.0698699951171875,1.15
0.07136499881744385,1.0
0.06979500502347946,1.0
0.06963000446557999,1.15
0.07010000199079514,0.95
0.07047999650239944,1.15
0.07055000960826874,1.4500000000000002
0.07073000073432922,0.95
0.06975999474525452,1.15
0.07104000449180603,1.35
0.07042500376701355,1.4500000000000002
0.07099499553442001,1.35
0.0709649994969368,1.05
0.0706700012087822,1.25
0.07144000381231308,1.7000000000000002
0.07168500125408173,1.3
0.07174999266862869,1.35
0.07133500277996063,2.7
0.07197500020265579,1.3
0.07202500849962234,1.6500000000000001
0.07157500088214874,1.6
0.07198500633239746,1.7500000000000002
0.07204499840736389,1.4500000000000002
