x,y
1.7869643515625042,nan
1.8164587544065804,80.39999999999999
1.7918635732454808,82.55
1.7307875767745853,82.69999999999999
1.8199457786058426,82.69999999999999
1.7708715954316074,83.0
1.771923957914725,83.2
1.7555071502638735,83.0
1.847121431952032,82.7
1.7603738848275174,83.2
1.7911506191114317,83.0
1.7942769951225312,82.80000000000001
1.818433485991346,82.7
1.8178908896581882,82.80000000000001
1.797692832160119,83.10000000000001
1.8309590458726117,82.9
1.8351639169670109,82.45
1.8894777063719226,82.85
1.8803275600442004,82.80000000000001
1.855350848076784,81.45
1.8671514804749865,82.85
1.8740861829716036,82.5
1.8507419394365288,82.55
1.837780888445915,82.4
1.8553848491470823,82.7
