x,y
"tensor(0.4044, device='cuda:0')",31.1790828704834
"tensor(0.4145, device='cuda:0')",32.517356872558594
"tensor(0.4159, device='cuda:0')",34.29835510253906
"tensor(0.4106, device='cuda:0')",33.083229064941406
"tensor(0.4162, device='cuda:0')",33.28329849243164
"tensor(0.4189, device='cuda:0')",31.762178421020508
"tensor(0.4194, device='cuda:0')",31.38328742980957
"tensor(0.4135, device='cuda:0')",31.265491485595703
"tensor(0.4197, device='cuda:0')",31.15885353088379
"tensor(0.4243, device='cuda:0')",32.98273468017578
"tensor(0.4229, device='cuda:0')",31.41341781616211
"tensor(0.4221, device='cuda:0')",31.088951110839844
"tensor(0.4219, device='cuda:0')",31.213031768798828
"tensor(0.4170, device='cuda:0')",31.239282608032227
"tensor(0.4268, device='cuda:0')",31.249248504638672
"tensor(0.4231, device='cuda:0')",33.29267120361328
"tensor(0.4266, device='cuda:0')",31.699262619018555
"tensor(0.4330, device='cuda:0')",33.71814727783203
"tensor(0.4305, device='cuda:0')",33.441810607910156
"tensor(0.4310, device='cuda:0')",31.15070152282715
"tensor(0.4277, device='cuda:0')",32.8240966796875
"tensor(0.4331, device='cuda:0')",33.47435760498047
"tensor(0.4313, device='cuda:0')",32.20514678955078
"tensor(0.4319, device='cuda:0')",32.29191589355469
"tensor(0.4351, device='cuda:0')",32.87176513671875
