x,y
0,48.884159088134766
1,49.726322174072266
2,50.83979415893555
3,50.69632339477539
4,50.80984115600586
5,50.8757438659668
6,50.878746032714844
7,51.2827033996582
8,51.90654373168945
9,53.21234130859375
10,53.57369613647461
11,52.79423522949219
12,54.26188659667969
13,51.29438018798828
14,54.941551208496094
15,54.12497329711914
16,53.759952545166016
17,54.2869758605957
18,56.33036422729492
19,54.09974670410156
20,54.623966217041016
21,56.17390060424805
22,54.87826919555664
23,55.610618591308594
24,54.36524200439453
