x,y
1.5936618836943206,nan
1.6945939435513366,91.45
1.7320549554077251,90.60000000000001
1.7565360266756875,90.8
1.7265703521302944,90.55
1.7301181664109728,89.75
1.8362213050160752,90.05
1.7801093402042165,89.45
1.798012292159344,89.14999999999999
1.8010991446185578,89.35
1.8220465449775038,88.25
1.8111574711126828,88.55
1.8747875928775983,88.6
1.73014702102282,87.75
1.8917202900754468,87.85
1.843725879670746,87.3
1.8681267778911992,87.85
1.876358436501109,86.94999999999999
1.9402001261267645,86.5
1.8460410379658276,87.4
1.8277407973919286,86.85
1.8853359128320863,86.35
1.823817025225252,85.65
1.933618300696943,85.35000000000001
1.8679912205673512,86.14999999999999
