x,y
31.971933364868164,nan
31.97183609008789,91.45
31.971752166748047,90.60000000000001
31.9716796875,90.8
31.971603393554688,90.55
31.971532821655273,89.75
31.971458435058594,90.05
31.971389770507812,89.45
31.9713191986084,89.14999999999999
31.971250534057617,89.35
31.971181869506836,88.25
31.97111701965332,88.55
31.97104835510254,88.6
31.970983505249023,87.75
31.97092056274414,87.85
31.970857620239258,87.3
31.970794677734375,87.85
31.970731735229492,86.94999999999999
31.970670700073242,86.5
31.970613479614258,87.4
31.970556259155273,86.85
31.970497131347656,86.35
31.970441818237305,85.65
31.970388412475586,85.35000000000001
31.970335006713867,86.14999999999999
