x,y
"tensor(0.1066, device='cuda:0')",37.1153678894043
"tensor(0.1050, device='cuda:0')",38.086524963378906
"tensor(0.1000, device='cuda:0')",36.251792907714844
"tensor(0.1013, device='cuda:0')",37.590179443359375
"tensor(0.1031, device='cuda:0')",38.82455825805664
"tensor(0.1020, device='cuda:0')",37.18520736694336
"tensor(0.1060, device='cuda:0')",36.44350814819336
"tensor(0.1047, device='cuda:0')",36.91237258911133
"tensor(0.1034, device='cuda:0')",37.50946044921875
"tensor(0.1055, device='cuda:0')",34.800193786621094
"tensor(0.1037, device='cuda:0')",35.34151840209961
"tensor(0.1061, device='cuda:0')",39.13603210449219
"tensor(0.1058, device='cuda:0')",35.758243560791016
"tensor(0.1042, device='cuda:0')",33.095062255859375
"tensor(0.1038, device='cuda:0')",34.274192810058594
"tensor(0.1082, device='cuda:0')",33.31715774536133
"tensor(0.1067, device='cuda:0')",35.941925048828125
"tensor(0.1060, device='cuda:0')",36.039337158203125
"tensor(0.1081, device='cuda:0')",34.98195266723633
"tensor(0.1061, device='cuda:0')",35.30746841430664
"tensor(0.1096, device='cuda:0')",35.665802001953125
"tensor(0.1102, device='cuda:0')",35.64600372314453
"tensor(0.1066, device='cuda:0')",36.70994186401367
"tensor(0.1103, device='cuda:0')",35.315616607666016
"tensor(0.1033, device='cuda:0')",36.44746017456055
