x,y
0,37.1153678894043
1,38.086524963378906
2,36.251792907714844
3,37.590179443359375
4,38.82455825805664
5,37.18520736694336
6,36.44350814819336
7,36.91237258911133
8,37.50946044921875
9,34.800193786621094
10,35.34151840209961
11,39.13603210449219
12,35.758243560791016
13,33.095062255859375
14,34.274192810058594
15,33.31715774536133
16,35.941925048828125
17,36.039337158203125
18,34.98195266723633
19,35.30746841430664
20,35.665802001953125
21,35.64600372314453
22,36.70994186401367
23,35.315616607666016
24,36.44746017456055
