x,y
37.1153678894043,nan
38.086524963378906,85.9
36.251792907714844,86.25
37.590179443359375,86.10000000000001
38.82455825805664,86.4
37.18520736694336,86.4
36.44350814819336,86.30000000000001
36.91237258911133,86.50000000000001
37.50946044921875,86.45
34.800193786621094,86.45
35.34151840209961,86.55000000000001
39.13603210449219,86.8
35.758243560791016,86.65
33.095062255859375,86.75
34.274192810058594,86.7
33.31715774536133,86.8
35.941925048828125,86.6
36.039337158203125,86.65
34.98195266723633,86.5
35.30746841430664,86.6
35.665802001953125,86.7
35.64600372314453,86.50000000000001
36.70994186401367,86.75
35.315616607666016,86.75
36.44746017456055,86.60000000000001
