x,y
22.617412567138672,nan
22.617277145385742,85.9
22.617219924926758,86.25
22.61719512939453,86.10000000000001
22.617176055908203,86.4
22.61715316772461,86.4
22.617143630981445,86.30000000000001
22.617137908935547,86.50000000000001
22.61712074279785,86.45
22.61711311340332,86.45
22.617101669311523,86.55000000000001
22.617095947265625,86.8
22.61708641052246,86.65
22.61707305908203,86.75
22.6170654296875,86.7
22.617048263549805,86.8
22.617040634155273,86.6
22.617021560668945,86.65
22.617002487182617,86.5
22.616987228393555,86.6
22.616968154907227,86.7
22.616954803466797,86.50000000000001
22.61693572998047,86.75
22.616928100585938,86.75
22.61690330505371,86.60000000000001
