x,y
"tensor(0.1066, device='cuda:0')",68.86490631103516
"tensor(0.1050, device='cuda:0')",69.43190002441406
"tensor(0.1000, device='cuda:0')",70.34469604492188
"tensor(0.1013, device='cuda:0')",68.6219711303711
"tensor(0.1031, device='cuda:0')",68.30378723144531
"tensor(0.1020, device='cuda:0')",67.90937805175781
"tensor(0.1060, device='cuda:0')",68.21559143066406
"tensor(0.1047, device='cuda:0')",68.06665802001953
"tensor(0.1034, device='cuda:0')",69.36456298828125
"tensor(0.1055, device='cuda:0')",68.29476928710938
"tensor(0.1037, device='cuda:0')",68.17012786865234
"tensor(0.1061, device='cuda:0')",69.10225677490234
"tensor(0.1058, device='cuda:0')",68.12773132324219
"tensor(0.1042, device='cuda:0')",67.90371704101562
"tensor(0.1038, device='cuda:0')",69.87750244140625
"tensor(0.1082, device='cuda:0')",69.6791000366211
"tensor(0.1067, device='cuda:0')",70.13079071044922
"tensor(0.1060, device='cuda:0')",68.84734344482422
"tensor(0.1081, device='cuda:0')",64.60920715332031
"tensor(0.1061, device='cuda:0')",69.91241455078125
"tensor(0.1096, device='cuda:0')",69.02861022949219
"tensor(0.1102, device='cuda:0')",68.15966796875
"tensor(0.1066, device='cuda:0')",71.13091278076172
"tensor(0.1103, device='cuda:0')",69.22919464111328
"tensor(0.1033, device='cuda:0')",71.02704620361328
