x,y
0.08368261158466339,0.5
0.05636099353432655,0.44999999999999996
0.027333559468388557,0.1
0.00531827611848712,0.25
0.020808234810829163,0.25
0.02078801579773426,0.25
0.02014252543449402,0.35000000000000003
0.05293596535921097,0.15
0.02300925925374031,0.2
0.023758968338370323,0.2
0.020024988800287247,0.25
0.02906128764152527,0.0
0.024445559829473495,0.15
0.04086436331272125,0.05
0.037477411329746246,0.1
0.03304539993405342,0.0
0.039658017456531525,0.2
0.02835470251739025,0.15
-0.07054052501916885,0.3
0.04825200140476227,0.2
0.023892372846603394,0.1
0.020693214610219002,0.35000000000000003
0.03353497385978699,0.1
0.04270951822400093,0.1
0.06194845214486122,0.25
