x,y
68.86490631103516,37.1153678894043
69.43190002441406,38.086524963378906
70.34469604492188,36.251792907714844
68.6219711303711,37.590179443359375
68.30378723144531,38.82455825805664
67.90937805175781,37.18520736694336
68.21559143066406,36.44350814819336
68.06665802001953,36.91237258911133
69.36456298828125,37.50946044921875
68.29476928710938,34.800193786621094
68.17012786865234,35.34151840209961
69.10225677490234,39.13603210449219
68.12773132324219,35.758243560791016
67.90371704101562,33.095062255859375
69.87750244140625,34.274192810058594
69.6791000366211,33.31715774536133
70.13079071044922,35.941925048828125
68.84734344482422,36.039337158203125
64.60920715332031,34.98195266723633
69.91241455078125,35.30746841430664
69.02861022949219,35.665802001953125
68.15966796875,35.64600372314453
71.13091278076172,36.70994186401367
69.22919464111328,35.315616607666016
71.02704620361328,36.44746017456055
