x,y
22.616992950439453,nan
22.616886138916016,85.9
22.616825103759766,86.25
22.616769790649414,86.10000000000001
22.61672592163086,86.4
22.61669158935547,86.4
22.61665153503418,86.30000000000001
22.616621017456055,86.50000000000001
22.616592407226562,86.45
22.616567611694336,86.45
22.61653709411621,86.55000000000001
22.616512298583984,86.8
22.616485595703125,86.65
22.6164608001709,86.75
22.616432189941406,86.7
22.616405487060547,86.8
22.616376876831055,86.6
22.616348266601562,86.65
22.616313934326172,86.5
22.616287231445312,86.6
22.616260528564453,86.7
22.61623191833496,86.50000000000001
22.61620330810547,86.75
22.616180419921875,86.75
22.616146087646484,86.60000000000001
