x,y
"tensor(0.1066, device='cuda:0')",0.5
"tensor(0.1066, device='cuda:0')",0.5
"tensor(0.1050, device='cuda:0')",0.44999999999999996
"tensor(0.1050, device='cuda:0')",0.44999999999999996
"tensor(0.1000, device='cuda:0')",0.1
"tensor(0.1000, device='cuda:0')",0.1
"tensor(0.1013, device='cuda:0')",0.25
"tensor(0.1013, device='cuda:0')",0.25
"tensor(0.1031, device='cuda:0')",0.25
"tensor(0.1031, device='cuda:0')",0.25
"tensor(0.1020, device='cuda:0')",0.25
"tensor(0.1020, device='cuda:0')",0.25
"tensor(0.1060, device='cuda:0')",0.35000000000000003
"tensor(0.1060, device='cuda:0')",0.35000000000000003
"tensor(0.1047, device='cuda:0')",0.15
"tensor(0.1047, device='cuda:0')",0.15
"tensor(0.1034, device='cuda:0')",0.2
"tensor(0.1034, device='cuda:0')",0.2
"tensor(0.1055, device='cuda:0')",0.2
"tensor(0.1055, device='cuda:0')",0.2
"tensor(0.1037, device='cuda:0')",0.25
"tensor(0.1037, device='cuda:0')",0.25
"tensor(0.1061, device='cuda:0')",0.0
"tensor(0.1061, device='cuda:0')",0.0
"tensor(0.1058, device='cuda:0')",0.15
"tensor(0.1058, device='cuda:0')",0.15
"tensor(0.1042, device='cuda:0')",0.05
"tensor(0.1042, device='cuda:0')",0.05
"tensor(0.1038, device='cuda:0')",0.1
"tensor(0.1038, device='cuda:0')",0.1
"tensor(0.1082, device='cuda:0')",0.0
"tensor(0.1082, device='cuda:0')",0.0
"tensor(0.1067, device='cuda:0')",0.2
"tensor(0.1067, device='cuda:0')",0.2
"tensor(0.1060, device='cuda:0')",0.15
"tensor(0.1060, device='cuda:0')",0.15
"tensor(0.1081, device='cuda:0')",0.3
"tensor(0.1081, device='cuda:0')",0.3
"tensor(0.1061, device='cuda:0')",0.2
"tensor(0.1061, device='cuda:0')",0.2
"tensor(0.1096, device='cuda:0')",0.1
"tensor(0.1096, device='cuda:0')",0.1
"tensor(0.1102, device='cuda:0')",0.35000000000000003
"tensor(0.1102, device='cuda:0')",0.35000000000000003
"tensor(0.1066, device='cuda:0')",0.1
"tensor(0.1066, device='cuda:0')",0.1
"tensor(0.1103, device='cuda:0')",0.1
"tensor(0.1103, device='cuda:0')",0.1
"tensor(0.1033, device='cuda:0')",0.25
"tensor(0.1033, device='cuda:0')",0.25
