x,y
0,0.01405000127851963
1,0.013775000348687172
2,0.014200001023709774
3,0.013850000686943531
4,0.01380000077188015
5,0.014024999924004078
6,0.013900000602006912
7,0.013700000010430813
8,0.014125000685453415
9,0.013799999840557575
10,0.013975000940263271
11,0.013900000602006912
12,0.013950001448392868
13,0.01392500102519989
14,0.013650001026690006
15,0.013850000686943531
16,0.013575000688433647
17,0.013900001533329487
18,0.013675001449882984
19,0.013825001195073128
20,0.013900000602006912
21,0.01380000077188015
22,0.013825000263750553
23,0.013900000602006912
24,0.013950000517070293
