x,y
0,95.75946807861328
1,96.11292266845703
2,96.9546127319336
3,96.80748748779297
4,95.96778106689453
5,96.68363952636719
6,96.1268310546875
7,95.6935043334961
8,95.77027130126953
9,96.23927307128906
10,95.92235565185547
11,95.49137115478516
12,95.20199584960938
13,94.69619750976562
14,95.68596649169922
15,95.84375
16,95.24415588378906
17,95.7182846069336
18,96.85167694091797
19,95.03073120117188
20,95.424072265625
21,95.68704223632812
22,95.67084503173828
23,95.78252410888672
24,95.78759002685547
