x,y
0,0.12082725763320923
1,0.1563093364238739
2,0.09589565545320511
3,0.1142079159617424
4,0.11060645431280136
5,0.09718789160251617
6,0.09623946249485016
7,0.13085341453552246
8,0.09254036098718643
9,0.0977729931473732
10,0.12187108397483826
11,0.08334267884492874
12,0.11556804925203323
13,0.12361781299114227
14,0.10411924123764038
15,0.125996395945549
16,0.12486346065998077
17,0.11116461455821991
18,0.11047086119651794
19,0.12313426285982132
20,0.10156651586294174
21,0.12503868341445923
22,0.11424392461776733
23,0.10256271809339523
24,0.11447690427303314
