x,y
2.9208652005791143,0.1
2.7306777252299175,0.2
2.7284795656876284,0.44999999999999996
2.837680375799867,0.4
2.7454673618802636,0.65
2.7855154758884355,0.7000000000000001
2.747127296702489,0.5499999999999999
2.7193727379072503,0.8
2.7256168912589382,0.5499999999999999
2.7538650414833192,1.15
2.7644342189532116,1.2
2.755199435181244,0.8999999999999999
2.747849705426528,1.9
2.7573532389467488,1.6
2.7741364381213605,1.7000000000000002
2.749464628428525,1.95
2.746677640385576,1.7500000000000002
2.730734259967875,2.4
2.7548239543088573,1.7999999999999998
2.7556318054772695,2.65
2.741223089874031,2.55
2.7364997206443595,3.0
2.7351162436590184,2.9000000000000004
2.7555614964273394,3.4000000000000004
2.751874791022202,3.65
