x,y
158.20518493652344,0
158.02279663085938,1
156.74774169921875,2
154.06985473632812,3
155.06614685058594,4
156.60311889648438,5
156.33206176757812,6
153.6425323486328,7
155.469970703125,8
154.25399780273438,9
156.18405151367188,10
153.96139526367188,11
154.5818634033203,12
154.62911987304688,13
153.9252166748047,14
153.69338989257812,15
154.29925537109375,16
154.4883270263672,17
154.11817932128906,18
152.9440460205078,19
154.50567626953125,20
154.94149780273438,21
153.8098602294922,22
154.2259979248047,23
153.1501007080078,24
