x,y
0.4,0.012900000438094139
0.35000000000000003,0.013075001537799835
0.7000000000000001,0.013100001029670238
0.5,0.01302500069141388
0.44999999999999996,0.013100001029670238
0.5,0.012925000861287117
0.5,0.013025001622736454
0.4,0.012775000184774399
0.5499999999999999,0.013100001029670238
0.5,0.01302500069141388
0.65,0.013100000098347664
0.3,0.013125000521540642
0.6,0.01302500069141388
0.3,0.013050001114606857
0.8,0.012950001284480095
0.44999999999999996,0.013175001367926598
0.6,0.012925001792609692
0.7000000000000001,0.013200000859797001
0.8999999999999999,0.012900000438094139
0.6,0.012975000776350498
0.5,0.013200001791119576
0.8,0.013050001114606857
0.5499999999999999,0.013225001282989979
0.5,0.013325000181794167
0.6,0.013000000268220901
