x,y
0.2898496985435486,0
0.32534393668174744,1
0.3479377329349518,2
0.3519318997859955,3
0.35689428448677063,4
0.3722962737083435,5
0.38792288303375244,6
0.38277173042297363,7
0.3933100700378418,8
0.40241560339927673,9
0.40457433462142944,10
0.39984869956970215,11
0.4020661413669586,12
0.3985230326652527,13
0.4053767919540405,14
0.4083631932735443,15
0.4119407832622528,16
0.4170391857624054,17
0.4075663387775421,18
0.41030681133270264,19
0.41701313853263855,20
0.4149930775165558,21
0.41666972637176514,22
0.41717827320098877,23
0.4189121723175049,24
