x,y
0.2898496985435486,nan
0.32534393668174744,88.0
0.3479377329349518,89.55000000000001
0.3519318997859955,90.2
0.35689428448677063,89.95
0.3722962737083435,90.2
0.38792288303375244,90.35000000000001
0.38277173042297363,90.35
0.3933100700378418,90.8
0.40241560339927673,90.2
0.40457433462142944,90.64999999999999
0.39984869956970215,90.95
0.4020661413669586,89.95
0.3985230326652527,90.25
0.4053767919540405,90.14999999999999
0.4083631932735443,89.9
0.4119407832622528,90.10000000000001
0.4170391857624054,89.45
0.4075663387775421,90.05
0.41030681133270264,89.2
0.41701313853263855,89.3
0.4149930775165558,88.85
0.41666972637176514,88.94999999999999
0.41717827320098877,88.44999999999999
0.4189121723175049,88.2
