x,y
0.12082725763320923,0
0.1563093364238739,1
0.09589565545320511,2
0.1142079159617424,3
0.11060645431280136,4
0.09718789160251617,5
0.09623946249485016,6
0.13085341453552246,7
0.09254036098718643,8
0.0977729931473732,9
0.12187108397483826,10
0.08334267884492874,11
0.11556804925203323,12
0.12361781299114227,13
0.10411924123764038,14
0.125996395945549,15
0.12486346065998077,16
0.11116461455821991,17
0.11047086119651794,18
0.12313426285982132,19
0.10156651586294174,20
0.12503868341445923,21
0.11424392461776733,22
0.10256271809339523,23
0.11447690427303314,24
