x,y
0.044936005026102066,nan
0.048450931906700134,88.0
0.05003304034471512,89.55000000000001
0.04879534989595413,90.2
0.04985615238547325,89.95
0.04992195963859558,90.2
0.051412757486104965,90.35000000000001
0.05285436660051346,90.35
0.05128731578588486,90.8
0.052163176238536835,90.2
0.051137786358594894,90.64999999999999
0.05225592851638794,90.95
0.05209757760167122,89.95
0.0514007993042469,90.25
0.05123782902956009,90.14999999999999
0.05227670446038246,89.9
0.05245382338762283,90.10000000000001
0.052189234644174576,89.45
0.05205296352505684,90.05
0.05187898501753807,89.2
0.05203026905655861,89.3
0.052022580057382584,88.85
0.05247088149189949,88.94999999999999
0.0517379567027092,88.44999999999999
0.05206254497170448,88.2
