x,y
0.18265514075756073,0
0.13773104548454285,1
0.18056492507457733,2
0.19455721974372864,3
0.18467429280281067,4
0.16814163327217102,5
0.18284952640533447,6
0.15472783148288727,7
0.22530092298984528,8
0.14006595313549042,9
0.17338994145393372,10
0.22184833884239197,11
0.15866415202617645,12
0.16380566358566284,13
0.19353045523166656,14
0.1598758101463318,15
0.1726074069738388,16
0.1488131582736969,17
0.15116417407989502,18
0.17890018224716187,19
0.15223842859268188,20
0.13825802505016327,21
0.2134006768465042,22
0.21547003090381622,23
0.17748677730560303,24
