x,y
0.024624107405543327,0
0.024758119136095047,1
0.02468428760766983,2
0.024549666792154312,3
0.024963971227407455,4
0.02480548433959484,5
0.02463957853615284,6
0.024747934192419052,7
0.024800501763820648,8
0.02493058331310749,9
0.024777404963970184,10
0.024844694882631302,11
0.024864772334694862,12
0.024485480040311813,13
0.024891484528779984,14
0.024955805391073227,15
0.024627288803458214,16
0.024672314524650574,17
0.024912046268582344,18
0.02481481246650219,19
0.02476559579372406,20
0.024945029988884926,21
0.024784473702311516,22
0.024929756298661232,23
0.024741463363170624,24
