x,y
0.024624107405543327,1.15
0.024758119136095047,2.0
0.02468428760766983,1.15
0.024549666792154312,1.0
0.024963971227407455,1.0
0.02480548433959484,1.15
0.02463957853615284,0.95
0.024747934192419052,1.15
0.024800501763820648,1.4500000000000002
0.02493058331310749,0.95
0.024777404963970184,1.15
0.024844694882631302,1.35
0.024864772334694862,1.4500000000000002
0.024485480040311813,1.35
0.024891484528779984,1.05
0.024955805391073227,1.25
0.024627288803458214,1.7000000000000002
0.024672314524650574,1.3
0.024912046268582344,1.35
0.02481481246650219,2.7
0.02476559579372406,1.3
0.024945029988884926,1.6500000000000001
0.024784473702311516,1.6
0.024929756298661232,1.7500000000000002
0.024741463363170624,1.4500000000000002
